18000	3	3
-4.70875	0.0416214	0.263389	8.5	1.9	0.3	
4.41516	-0.575017	-0.900476	3.3	2.7	2.9	
4.7703	1.60586	-0.299356	3.5	0.1	1.7	
-9.03379	-0.218614	0.14078	11.5	2.7	0.5	
2.95265	-0.885915	0.0640394	4.3	3.1	1.1	
9.1245	0.856389	1.00183	1.1	1.5	0.3	
-6.05596	0.508993	-0.418479	9.5	0.7	2.9	
-3.74348	-0.446644	0.336189	8.1	2.9	0.1	
3.14531	0.0759573	-0.0280342	4.3	1.9	1.3	
-3.47265	-0.78106	-0.0204634	8.1	3.7	1.3	
3.5395	-1.46158	0.51117	3.9	3.7	0.1	
1.19928	-0.444952	-0.419949	5.3	2.7	2.3	
-7.05434	0.288768	0.141875	9.7	1.3	0.7	
-2.48112	0.0522943	0.375798	7.3	1.9	0.1	
9.24403	2.68804	0.736128	1.3	0.1	0.7	
0.587133	0.72199	0.389802	5.7	0.9	0.3	
-0.834005	-1.07611	0.17738	6.5	3.9	0.7	
-3.21465	0.901734	-0.27683	7.7	0.1	2.1	
4.13788	-0.100033	-0.267851	3.7	2.1	1.7	
8.18523	-1.58763	-1.00936	0.1	3.5	2.9	
1.26175	-0.332518	-0.186908	5.3	2.5	1.7	
-8.18732	-0.570665	-0.00871232	11.5	3.7	1.3	
9.49722	2.09785	-1.47913	0.5	0.3	2.1	
8.76536	-0.130763	-1.29859	0.3	2.1	2.7	
4.92074	-0.658017	-0.482292	3.1	2.7	2.1	
-10.0619	0.305765	-0.11148	11.9	1.1	1.7	
-1.15451	-0.599634	-0.485302	6.7	3.1	2.7	
5.38127	1.34851	-0.625491	3.1	0.5	2.1	
-7.49174	-0.109866	-0.179046	10.5	2.3	2.1	
-4.13051	-0.806052	-0.367183	8.7	3.9	2.7	
-4.38112	-0.821115	0.070178	8.7	3.9	0.9	
0.584001	0.201396	0.372222	5.7	1.7	0.3	
3.11358	1.33753	-0.677728	4.3	0.1	2.5	
2.67681	0.0847458	-0.517918	4.5	1.9	2.3	
-8.5484	-0.561835	0.174961	11.7	3.7	0.3	
8.89093	1.58428	-2.1693	0.5	0.5	2.9	
5.71654	0.65078	-1.04478	2.7	1.3	2.7	
8.7188	-2.1685	0.0954459	0.3	3.3	1.1	
9.4361	1.94729	-2.1263	0.3	0.3	2.5	
8.27819	-1.41139	-1.07614	0.1	3.3	2.9	
7.49101	-0.114495	-1.32407	1.3	2.1	2.9	
7.39429	-1.2132	-0.957642	1.1	3.1	2.7	
-6.65246	-0.492479	-0.056728	10.1	3.3	1.5	
-8.73049	0.0297696	-0.190902	11.3	1.9	2.1	
0.183709	1.05174	0.230749	5.9	0.3	0.7	
0.173296	-0.290871	-0.599148	5.9	2.5	2.9	
5.19633	1.54073	-1.00489	3.1	0.1	2.7	
-1.60365	-0.0415657	-0.361332	6.9	2.1	2.3	
-8.5398	-0.301016	0.0299343	11.3	2.9	1.1	
-3.62946	0.611013	-0.138235	7.9	0.7	1.7	
2.18718	-0.479451	-0.634565	4.7	2.7	2.7	
-5.23623	-0.124374	0.0647672	8.9	2.3	1.1	
4.46745	0.605614	-0.762804	3.5	1.3	2.5	
8.55668	-0.807703	0.129415	0.9	2.5	1.1	
4.823	1.47832	-0.174811	3.5	0.3	1.5	
2.20768	-1.11448	0.135225	4.7	3.5	0.9	
5.46349	0.51015	0.0958584	3.1	1.5	1.1	
-6.1764	-0.13032	-0.0716388	9.5	2.3	1.5	
3.17804	-0.871696	-0.397165	4.1	3.1	2.1	
-7.1746	-0.600649	-0.103385	10.7	3.7	1.7	
-8.49823	0.0337	-0.27263	11.3	1.9	2.5	
7.43748	2.11709	-0.26015	2.1	0.1	1.5	
4.73364	0.260734	-0.743707	3.3	1.7	2.5	
5.41124	-0.967437	0.20315	2.9	2.9	0.9	
-5.7887	0.218837	-0.0137979	9.1	1.5	1.3	
-5.72546	-0.562532	-0.29863	9.7	3.5	2.5	
-7.19717	-0.534391	-0.316079	10.9	3.5	2.7	
7.47581	-1.04966	0.794039	1.7	2.7	0.1	
-6.04451	0.299559	-0.372103	9.5	1.3	2.7	
7.90728	0.152352	0.803186	1.7	1.9	0.3	
4.8178	-1.29675	-0.738463	2.9	3.5	2.7	
5.18881	-0.990106	-0.8918	2.7	3.1	2.9	
0.535865	-0.310437	-0.495154	5.7	2.5	2.5	
9.30856	1.20153	-1.15706	0.5	1.1	2.1	
-7.51478	-0.18389	0.124763	10.3	2.5	0.7	
8.27514	-2.07338	0.112271	0.7	3.3	1.1	
2.44357	-1.42462	0.143122	4.5	3.9	0.9	
4.22142	-0.785558	-0.451333	3.5	2.9	2.1	
-3.68577	0.705106	-0.0128417	7.9	0.5	1.3	
-3.3381	0.222767	-0.447464	7.9	1.5	2.7	
4.82215	1.63374	-0.183276	3.5	0.1	1.5	
3.53358	-0.223405	-0.828129	3.9	2.3	2.9	
8.21014	-3.41739	0.666215	0.5	3.9	0.1	
-5.58745	-0.210454	0.236995	9.1	2.5	0.3	
-6.40343	-0.642223	-0.100217	10.1	3.7	1.7	
-4.39058	0.670215	-0.138959	8.3	0.5	1.7	
-1.8994	0.167975	-0.551783	7.1	1.7	2.9	
-0.179136	-0.310331	-0.470823	6.1	2.5	2.5	
-3.26061	0.259999	0.120383	7.7	1.5	0.9	
3.94841	-1.00261	-0.787794	3.5	3.3	2.9	
6.12072	-1.09191	-0.865164	2.1	3.1	2.7	
-10.0766	0.557507	-0.0982491	11.7	0.3	1.7	
3.32911	1.32528	0.0824446	4.3	0.3	1.1	
-0.560214	-0.0662712	0.280818	6.3	2.1	0.5	
-0.521111	-1.10532	0.378429	6.3	3.9	0.1	
-6.10588	-0.127611	-0.346294	9.7	2.3	2.7	
4.67655	0.291322	-0.0270287	3.5	1.7	1.3	
-6.44974	-0.350041	-0.159705	9.9	2.9	1.9	
-3.59142	-0.84316	-0.3259	8.3	3.9	2.5	
3.4419	1.34987	-0.799888	4.1	0.1	2.7	
3.34677	0.756569	0.61142	4.3	1.1	0.1	
2.50855	-0.961105	-0.376667	4.5	3.3	2.1	
1.56961	-0.0622881	-0.541766	5.1	2.1	2.5	
-0.92586	1.03124	-0.407737	6.5	0.1	2.3	
8.61015	1.36282	-1.05678	1.1	0.9	2.1	
-3.26968	0.247898	0.232491	7.7	1.5	0.5	
-6.40625	0.208992	-0.109477	9.5	1.5	1.7	
7.9006	-2.02821	-0.64544	0.5	3.7	2.3	
-3.25702	0.32836	0.0487978	7.7	1.3	1.1	
3.00939	-0.71971	0.15208	4.3	2.9	0.9	
5.00508	-0.599363	-0.92592	2.9	2.7	2.9	
4.57641	-1.45986	0.472055	3.3	3.5	0.3	
-3.47499	-0.88814	0.266575	8.1	3.9	0.3	
-4.46353	-0.154074	-0.0719864	8.5	2.3	1.5	
-3.31182	0.533232	0.0945292	7.7	0.9	0.9	
3.84254	-0.464382	0.5864	3.9	2.5	0.1	
-6.34136	-0.119121	0.150624	9.5	2.3	0.7	
-8.70929	-0.425098	0.0215962	11.7	3.3	1.1	
-1.38678	1.05949	0.189188	6.7	0.1	0.7	
1.00073	0.589563	0.138505	5.5	1.1	0.9	
-6.01377	-0.686799	0.136189	9.7	3.7	0.7	
-0.976732	0.740723	0.0508046	6.5	0.7	1.1	
6.96744	-1.77412	-0.396096	1.5	3.5	1.9	
5.54103	0.08672	-0.45183	2.9	1.9	1.9	
2.72463	0.367288	-0.521173	4.5	1.5	2.3	
4.974	0.425789	-1.02381	3.1	1.5	2.9	
8.48521	-0.8079	-1.0988	0.3	2.7	2.7	
5.08898	-0.95036	0.413341	3.1	2.9	0.5	
8.92873	1.96226	-0.633656	1.1	0.5	1.7	
5.55471	1.41988	-0.189869	3.1	0.5	1.5	
-7.3903	0.417789	-0.201167	10.1	0.9	2.1	
8.30911	-2.92754	0.0824176	0.3	3.9	1.1	
-1.75268	0.390936	0.0451874	6.9	1.3	1.1	
-3.43871	-0.141497	-0.0783087	7.9	2.3	1.5	
8.10062	-1.81216	-0.309656	0.7	3.3	1.7	
-2.44121	-0.926612	-0.0678233	7.5	3.9	1.5	
0.992095	0.989841	0.437991	5.5	0.5	0.3	
-0.171996	-0.862039	-0.224566	6.1	3.5	1.9	
-1.09006	-0.9727	-0.518747	6.7	3.9	2.9	
-5.12217	-0.552922	-0.128295	9.1	3.3	1.7	
-1.59612	-0.627475	0.370139	6.9	3.1	0.1	
9.07961	0.107217	-1.06182	0.3	1.9	2.3	
-5.1747	0.60893	-0.392056	8.9	0.5	2.7	
2.81386	0.391011	-0.0970196	4.5	1.5	1.5	
-6.46916	-0.651671	-0.010558	10.1	3.7	1.3	
-4.50157	-0.320729	0.262548	8.5	2.7	0.3	
-8.20357	-0.519825	0.119144	11.3	3.5	0.7	
-8.74555	-0.236805	-0.172992	11.7	2.7	2.1	
-5.58212	-0.684178	-0.0624631	9.5	3.7	1.5	
5.66648	0.86867	-0.622253	2.9	1.1	2.1	
3.65081	0.750855	-0.0244314	4.1	1.1	1.3	
5.1218	0.858509	-0.164786	3.3	1.1	1.5	
-1.82222	-0.541492	-0.454407	7.1	3.1	2.7	
-3.78919	-0.768104	0.00129052	8.3	3.7	1.3	
-8.32779	0.26614	-0.125874	10.7	1.3	1.9	
-3.95885	-0.596593	0.171491	8.3	3.3	0.7	
-9.09027	0.391785	-0.0219218	10.9	0.9	1.3	
-7.55274	0.106068	-0.275249	10.5	1.7	2.5	
-7.27181	0.509733	0.186893	9.7	0.7	0.5	
0.931453	0.0558604	0.170653	5.5	1.9	0.9	
7.37227	0.116999	-1.19622	1.5	1.9	2.7	
7.98482	0.446746	0.667753	1.7	1.7	0.5	
-9.88059	-0.0304596	0.126524	11.9	2.1	0.7	
6.63759	-2.3181	-0.0157222	1.7	3.9	1.3	
-6.30801	-0.357169	-0.252599	9.9	2.9	2.3	
-9.19187	0.568228	-0.279605	11.5	0.3	2.5	
-6.37229	-0.11822	-0.151071	9.7	2.3	1.9	
1.98817	-0.369983	0.0658866	4.9	2.5	1.1	
-6.3456	0.409479	-0.410707	9.7	0.9	2.9	
9.28802	0.450569	-0.515301	0.5	1.7	1.7	
4.87048	1.37034	0.0719435	3.5	0.5	1.1	
-6.81372	-0.270717	0.123138	9.9	2.7	0.7	
-8.53908	-0.113075	-0.335463	11.7	2.3	2.9	
4.22833	1.21014	-0.640321	3.7	0.5	2.3	
0.537406	-0.0597117	-0.571115	5.7	2.1	2.7	
9.36664	1.95231	-1.02755	0.7	0.5	1.9	
5.46245	0.110843	0.468466	3.1	1.9	0.5	
-2.64703	-0.774998	-0.484757	7.7	3.7	2.9	
7.03267	1.4369	-1.49895	1.9	0.5	2.9	
5.18091	-0.86064	-0.481962	2.9	2.9	2.1	
-2.16303	-0.644099	-0.267661	7.3	3.3	2.1	
8.54676	2.32032	1.03569	1.7	0.3	0.3	
2.84521	0.950631	-0.2247	4.5	0.7	1.7	
0.539205	0.661667	-0.436815	5.7	0.9	2.3	
2.35154	0.481077	-0.599554	4.7	1.3	2.5	
-9.90779	0.238188	0.249197	11.3	1.3	0.1	
1.26252	-0.631837	0.456207	5.3	2.9	0.1	
-3.17752	-0.804966	0.281918	7.9	3.7	0.3	
4.26262	-1.42969	-0.486253	3.3	3.7	2.3	
-5.07156	-0.597653	-0.413301	9.3	3.5	2.9	
6.86282	0.81558	-0.224034	2.3	1.3	1.5	
-0.798383	-1.02281	-0.476344	6.5	3.9	2.7	
6.95666	0.7816	-0.73848	2.1	1.3	2.1	
-0.833851	-0.269736	-0.580117	6.5	2.5	2.9	
2.55004	-1.33375	0.396864	4.5	3.7	0.3	
1.59653	-0.489327	-0.266806	5.1	2.7	1.9	
5.23917	-1.19789	-0.674815	2.7	3.3	2.5	
-7.26518	-0.583549	-0.236915	10.9	3.7	2.3	
8.48167	0.802101	1.07553	1.5	1.5	0.1	
-6.93028	0.355877	-0.273624	9.9	1.1	2.3	
-2.48236	-0.935608	0.0997567	7.5	3.9	0.9	
8.60667	1.0167	-0.0504982	1.3	1.3	1.3	
2.71404	-1.40473	-0.276857	4.3	3.9	1.9	
0.866889	-0.31805	-0.439382	5.5	2.5	2.3	
-1.7127	0.37564	-0.0106691	6.9	1.3	1.3	
8.86753	0.556064	-1.66542	0.3	1.5	2.9	
-10.8218	0.615553	0.05127	11.9	0.1	1.1	
8.55054	1.45911	-0.532943	1.3	0.9	1.7	
-7.66218	0.511002	0.18985	9.9	0.7	0.5	
5.02982	-1.15572	0.501396	3.1	3.1	0.3	
-5.96066	0.206855	0.235723	9.1	1.5	0.3	
2.98133	1.46084	0.39652	4.5	0.1	0.5	
-1.28099	0.164337	-0.290876	6.7	1.7	2.1	
3.2856	0.589793	0.299591	4.3	1.3	0.7	
-2.61165	0.975225	0.387411	7.3	0.1	0.1	
8.71284	-1.96916	0.397019	0.5	3.1	0.7	
-4.69855	0.572676	-0.210448	8.5	0.7	1.9	
4.63558	-0.647177	-0.363209	3.3	2.7	1.9	
0.889868	-0.592751	0.00767874	5.5	2.9	1.3	
3.38028	-0.245613	-0.341056	4.1	2.3	1.9	
8.29442	-1.24842	-0.49883	0.7	2.9	1.9	
-4.88859	-0.657843	0.220606	8.9	3.5	0.3	
-1.58713	0.174024	-0.50819	6.9	1.7	2.7	
-9.04915	0.439087	-0.216759	11.3	0.7	2.3	
-8.6567	0.195803	0.0859242	10.7	1.5	0.9	
3.53918	-0.557277	-0.625231	3.9	2.7	2.5	
2.92055	0.718819	0.282905	4.5	1.1	0.7	
-7.83211	-0.584214	-0.123102	11.3	3.7	1.9	
9.94012	1.93384	-1.50998	0.1	0.5	2.1	
3.15636	0.0934575	-0.117729	4.3	1.9	1.5	
8.95801	-0.132869	-1.32004	0.1	2.1	2.7	
4.58045	1.52608	0.688815	3.7	0.3	0.1	
-2.35968	-0.151424	-0.140707	7.3	2.3	1.7	
8.14946	-2.33818	0.0997191	0.7	3.5	1.1	
4.97177	1.72007	0.484542	3.5	0.1	0.5	
-2.68111	0.340819	-0.477327	7.5	1.3	2.7	
3.26643	-1.24505	-0.720697	3.9	3.7	2.9	
1.98918	0.727691	-0.687323	4.9	0.9	2.7	
1.40165	1.26366	0.260141	5.3	0.1	0.7	
10.0364	2.03418	-0.0902898	0.5	0.7	1.3	
-8.42251	0.670936	-0.183631	10.7	0.1	2.1	
-3.73069	-0.576415	-0.352328	8.3	3.3	2.5	
9.32667	2.33738	1.34871	1.3	0.5	0.1	
6.7323	-2.10525	-0.033159	1.7	3.7	1.3	
-7.39437	-0.455296	-0.103318	10.7	3.3	1.7	
-5.0346	0.234092	-0.0677013	8.7	1.5	1.5	
-5.94803	0.357844	-0.266337	9.3	1.1	2.3	
-1.71304	0.677302	-0.227537	6.9	0.7	1.9	
3.37605	1.06123	0.503324	4.3	0.7	0.3	
-7.72878	0.123545	-0.312933	10.7	1.7	2.7	
0.555643	0.78354	-0.516037	5.7	0.7	2.5	
0.874138	-0.443203	-0.337036	5.5	2.7	2.1	
-2.14024	0.712351	0.0737434	7.1	0.7	1.1	
-4.05558	0.628289	-0.0243861	8.1	0.7	1.3	
7.89295	-0.719105	-0.190459	1.3	2.5	1.5	
-9.68411	0.391528	-0.160202	11.7	0.7	2.1	
0.213892	0.800808	0.309118	5.9	0.7	0.5	
-7.90397	-0.0407414	-0.0136223	10.5	2.1	1.3	
7.86867	-0.125616	-0.753498	1.3	2.1	2.1	
0.839492	-0.294434	-0.65272	5.5	2.5	2.9	
9.53728	2.32927	0.783391	1.1	0.5	0.7	
-0.587887	0.666045	0.126136	6.3	0.9	0.9	
7.11356	-0.650421	0.109271	1.9	2.5	1.1	
-1.31033	0.164113	-0.0341474	6.7	1.7	1.3	
-4.97111	-0.364496	-0.423235	9.1	2.9	2.9	
7.491	-1.44689	-0.319652	1.3	3.1	1.7	
-3.1358	0.338705	-0.269471	7.7	1.3	2.1	
-3.45405	-0.245181	0.158531	7.9	2.5	0.7	
-1.58636	-0.173248	-0.36189	6.9	2.3	2.3	
-4.71444	0.0536023	0.320301	8.5	1.9	0.1	
-6.62926	-0.394766	-0.169405	10.1	3.1	1.9	
0.591031	1.06817	0.318368	5.7	0.3	0.5	
2.26941	-0.509263	-0.298958	4.7	2.7	1.9	
8.76525	0.16421	0.534591	1.1	1.9	0.7	
-9.88603	0.447487	-0.0588802	11.5	0.7	1.5	
7.25706	-0.646525	-0.330342	1.7	2.5	1.7	
6.47013	-2.38442	0.410668	1.9	3.9	0.5	
-8.62527	-0.109367	-0.137968	11.3	2.3	1.9	
-1.47779	-1.00749	-0.139496	6.9	3.9	1.7	
9.13831	0.784769	-1.80846	0.1	1.3	2.9	
-7.8332	-0.536235	-0.0621174	11.1	3.5	1.5	
-0.848943	-0.964053	0.316357	6.5	3.7	0.3	
-8.14659	0.598947	-0.28778	10.7	0.3	2.5	
7.30148	-2.33224	0.0950842	1.3	3.7	1.1	
8.83292	-1.29241	0.896089	0.7	2.7	0.1	
0.488191	-0.657021	-0.456545	5.7	3.1	2.5	
1.36112	1.00739	0.056635	5.3	0.5	1.1	
5.8884	-2.14617	0.173644	2.3	3.9	0.9	
-7.81578	0.630632	-0.21087	10.3	0.3	2.1	
2.69151	0.492579	-0.630907	4.5	1.3	2.5	
2.06527	0.0910323	0.274431	4.9	1.9	0.7	
5.15081	0.303238	0.722271	3.3	1.7	0.1	
-5.65004	0.629048	0.0645731	8.9	0.5	1.1	
1.62819	-0.194764	-0.187091	5.1	2.3	1.7	
-6.19158	-0.356212	-0.0947995	9.7	2.9	1.7	
-5.39941	-0.591173	-0.343037	9.5	3.5	2.7	
9.05438	-0.750739	-0.408182	0.3	2.5	1.7	
-5.02996	-0.217673	-0.186006	8.9	2.5	1.9	
-5.52774	0.382147	0.00173604	8.9	1.1	1.3	
4.2079	-0.961482	-0.332664	3.5	3.1	1.9	
3.71491	0.591852	0.528255	4.1	1.3	0.3	
-0.828248	-0.383162	-0.544087	6.5	2.7	2.9	
6.51979	1.56452	-1.23532	2.3	0.3	2.7	
-1.68016	-0.173089	0.164484	6.9	2.3	0.7	
2.31334	0.624892	-0.798583	4.7	1.1	2.9	
1.3262	-0.0637264	0.418688	5.3	2.1	0.3	
-6.33089	0.293002	0.157164	9.3	1.3	0.7	
-2.53491	0.379856	0.304999	7.3	1.3	0.3	
-9.68851	-0.103258	0.07364	11.9	2.3	0.9	
-3.71838	-0.857077	-0.0641385	8.3	3.9	1.5	
6.76254	-2.16142	-0.368347	1.5	3.9	1.9	
4.64169	-0.438075	-0.482137	3.3	2.5	2.1	
-7.51479	-0.251683	-0.367455	10.9	2.7	2.9	
-7.0329	-0.207799	-0.239822	10.3	2.5	2.3	
-5.19934	0.210764	0.261176	8.7	1.5	0.3	
3.24534	0.421575	0.168538	4.3	1.5	0.9	
-4.79832	-0.368003	-0.284128	8.9	2.9	2.3	
6.68456	1.22124	-1.39397	2.1	0.7	2.9	
8.60151	0.139893	-1.03117	0.7	1.9	2.3	
6.18256	-0.588692	0.104965	2.5	2.5	1.1	
-6.51475	-0.335661	-0.314084	10.1	2.9	2.5	
1.62141	1.16944	-0.753546	5.1	0.1	2.9	
-9.09031	-0.0929085	-0.00757559	11.5	2.3	1.3	
5.12552	-1.5388	0.0762422	2.9	3.5	1.1	
3.70752	1.21827	0.0931612	4.1	0.5	1.1	
-4.17973	-0.774472	0.253757	8.5	3.7	0.3	
8.08764	1.72809	-1.023	1.5	0.5	2.1	
-0.498697	-0.970489	-0.0840964	6.3	3.7	1.5	
-3.63221	0.147297	0.354051	7.9	1.7	0.1	
-3.40191	-0.404939	-0.439886	8.1	2.9	2.9	
7.22705	-1.21774	0.106653	1.7	2.9	1.1	
6.91779	-0.591041	-0.46793	1.9	2.5	1.9	
-2.20847	-0.23349	-0.476865	7.3	2.5	2.7	
-8.64362	-0.568738	0.047669	11.9	3.7	1.1	
-7.25194	0.0407548	0.230655	9.9	1.9	0.3	
-1.28959	0.881356	-0.532179	6.7	0.3	2.7	
-4.19129	0.893814	0.298315	8.1	0.1	0.3	
3.2289	1.40773	-0.357551	4.3	0.1	1.9	
4.58916	-1.02765	-0.148031	3.3	3.1	1.5	
0.522954	-1.09208	0.119337	5.7	3.7	0.9	
5.18425	-0.454041	-0.729113	2.9	2.5	2.5	
7.07675	-0.131948	0.438525	2.1	2.1	0.7	
-7.85282	-0.181017	-0.220551	10.9	2.5	2.3	
-2.75127	-0.51428	-0.478067	7.7	3.1	2.9	
7.94256	-0.39792	-0.375515	1.3	2.3	1.7	
6.41953	-2.32485	0.200867	1.9	3.9	0.9	
2.38198	0.0680211	-0.221234	4.7	1.9	1.7	
2.94316	-1.04936	0.239926	4.3	3.3	0.7	
-5.04747	-0.0427684	0.318215	8.7	2.1	0.1	
-7.69373	0.741155	0.121626	9.9	0.1	0.7	
4.95266	-0.855092	-0.249485	3.1	2.9	1.7	
-5.03794	-0.481273	0.296976	8.9	3.1	0.1	
6.79708	-1.67899	-0.932193	1.3	3.7	2.9	
-7.25627	0.667714	0.0910975	9.7	0.3	0.9	
7.18555	-0.889254	-0.341997	1.7	2.7	1.7	
0.150946	-0.789314	-0.0937347	5.9	3.3	1.5	
-5.94385	0.717452	-0.0649683	9.1	0.3	1.5	
-6.95302	0.261628	-0.214863	9.9	1.3	2.1	
6.13986	-0.12141	-0.456983	2.5	2.1	1.9	
7.46366	1.6727	-1.49562	1.7	0.3	2.7	
-2.09655	0.476078	-0.0987048	7.1	1.1	1.5	
-4.72538	0.472059	-0.457609	8.7	0.9	2.9	
-7.90012	-0.468705	0.192463	10.9	3.3	0.3	
5.39176	0.68202	-0.317734	3.1	1.3	1.7	
-5.8468	-0.12383	-0.0501744	9.3	2.3	1.5	
4.85946	-1.27632	-0.044453	3.1	3.3	1.3	
5.40803	1.82116	0.767088	3.3	0.1	0.1	
4.81039	-0.288301	-0.258175	3.3	2.3	1.7	
-4.38702	0.391838	-0.463043	8.5	1.1	2.9	
-7.46706	-0.627635	-0.299831	11.3	3.9	2.7	
-6.47782	-0.567967	-0.103267	10.1	3.5	1.7	
-6.04939	-0.691242	-0.323048	10.1	3.9	2.7	
-7.97145	-0.624953	-0.107083	11.5	3.9	1.7	
5.18312	-0.74702	0.663846	3.1	2.7	0.1	
7.12894	0.812817	-0.393627	2.1	1.3	1.7	
-0.536809	0.928785	-0.627887	6.3	0.3	2.9	
-1.95274	-0.485631	0.0398107	7.1	2.9	1.1	
0.171502	-1.09467	-0.486847	5.9	3.9	2.7	
0.193891	0.957805	0.396926	5.9	0.5	0.3	
-0.170932	-1.07729	-0.297726	6.1	3.9	2.1	
4.13249	-0.421998	-0.873593	3.5	2.5	2.9	
4.68686	-0.10873	-0.611365	3.3	2.1	2.3	
-2.94615	-0.139788	-0.3794	7.7	2.3	2.5	
0.174051	-0.0663505	-0.408124	5.9	2.1	2.3	
-6.18265	-0.633846	-0.281078	10.1	3.7	2.5	
5.26259	0.255057	-1.055	2.9	1.7	2.9	
-1.24002	0.180689	-0.351336	6.7	1.7	2.3	
5.83053	-0.849121	-0.96903	2.3	2.9	2.9	
5.15319	-0.663277	-0.732892	2.9	2.7	2.5	
3.65741	0.76458	0.0888163	4.1	1.1	1.1	
3.61269	1.30962	-0.375261	4.1	0.3	1.9	
8.15549	1.71983	-1.90611	1.1	0.3	2.9	
-8.72553	0.195149	-0.0562199	10.9	1.5	1.5	
9.04599	0.446898	-0.483747	0.7	1.7	1.7	
5.59437	-1.46988	0.52156	2.7	3.3	0.3	
-5.87487	0.123832	-0.218759	9.3	1.7	2.1	
-2.94801	-0.858748	-0.412809	7.9	3.9	2.7	
-6.98785	0.677542	0.312367	9.5	0.3	0.1	
-8.07308	-0.0357216	-0.327069	11.1	2.1	2.7	
-1.71456	-0.931844	-0.493089	7.1	3.9	2.9	
-8.20576	0.546633	-0.161648	10.5	0.5	1.9	
-0.917073	0.181335	-0.28578	6.5	1.7	2.1	
-8.78417	0.0431137	-0.0618675	11.1	1.9	1.5	
-6.77702	0.104527	-0.397799	10.1	1.7	2.9	
-5.20967	-0.291995	-0.2708	9.1	2.7	2.3	
1.25792	0.200915	-0.5561	5.3	1.7	2.5	
-2.7097	-0.591429	-0.497489	7.7	3.3	2.9	
3.56936	-0.0924819	0.488601	4.1	2.1	0.3	
0.587048	1.06496	-0.102201	5.7	0.3	1.5	
7.10107	0.747402	-1.1114	1.9	1.3	2.5	
-8.01515	0.424686	-0.0701426	10.3	0.9	1.5	
-2.2887	-0.239742	-0.275722	7.3	2.5	2.1	
6.79418	0.321289	-1.28034	1.9	1.7	2.9	
0.486815	-1.19499	0.126984	5.7	3.9	0.9	
4.37757	0.638478	0.0916627	3.7	1.3	1.1	
8.26788	-2.79082	-0.0283526	0.3	3.9	1.3	
9.39372	1.25901	-1.9035	0.1	0.9	2.7	
-7.13971	0.658383	-0.212029	9.9	0.3	2.1	
-6.62391	-0.363477	0.0375163	9.9	2.9	1.1	
-7.00616	-0.348913	0.185253	10.1	2.9	0.5	
11.1443	2.55648	1.54988	0.1	0.7	0.3	
-4.47006	-0.472856	-0.214453	8.7	3.1	2.1	
7.72561	1.91097	0.902334	2.1	0.5	0.3	
8.14722	-2.41585	-0.391918	0.3	3.9	1.9	
-8.80314	0.447521	-0.156023	10.9	0.7	1.9	
-8.44017	-0.571215	0.0201494	11.7	3.7	1.1	
5.92906	1.35566	-0.957887	2.7	0.5	2.5	
-6.94608	-0.266959	-0.0591449	10.1	2.7	1.5	
7.55792	-1.84311	-0.872534	0.7	3.7	2.7	
5.18585	-1.84295	-0.215874	2.7	3.9	1.7	
0.185917	1.08716	-0.588537	5.9	0.1	2.7	
8.27905	-2.34963	-0.507267	0.1	3.9	2.1	
3.97376	-0.975214	0.0531175	3.7	3.1	1.1	
1.86926	-0.182195	-0.712638	4.9	2.3	2.9	
-2.37511	0.147714	-0.216029	7.3	1.7	1.9	
6.71877	1.43931	-0.0371591	2.5	0.7	1.3	
-6.4378	-0.499008	0.0434719	9.9	3.3	1.1	
-7.31229	-0.188448	-0.0648234	10.3	2.5	1.5	
-3.73614	-0.854643	-0.00917304	8.3	3.9	1.3	
-4.16144	-0.799944	-0.318545	8.7	3.9	2.5	
7.59006	-2.14128	-0.393433	0.9	3.7	1.9	
1.69596	-1.2197	-0.543831	4.9	3.9	2.7	
-0.200137	0.67962	0.20762	6.1	0.9	0.7	
-3.93301	-0.508247	-0.0776412	8.3	3.1	1.5	
11.0531	2.47895	1.26146	0.1	0.7	0.5	
7.75064	1.06637	-0.65444	1.7	1.1	1.9	
-9.98303	0.653055	0.122408	11.1	0.1	0.7	
-8.16884	0.314252	-0.31982	10.9	1.1	2.7	
1.59997	-0.471758	-0.121106	5.1	2.7	1.5	
4.76324	0.476842	0.0942828	3.5	1.5	1.1	
9.32085	-0.571285	0.688736	0.5	2.3	0.5	
-6.11933	-0.354244	-0.393314	9.9	2.9	2.9	
3.12715	-0.998984	-0.495147	4.1	3.3	2.3	
-6.52348	-0.507897	0.267855	9.9	3.3	0.1	
-7.68213	0.118895	0.242961	10.1	1.7	0.3	
1.60012	-0.630327	0.0643436	5.1	2.9	1.1	
0.184001	-0.0707962	0.367246	5.9	2.1	0.3	
2.85459	-0.645656	-0.570627	4.3	2.9	2.5	
4.11602	1.28402	0.0906315	3.9	0.5	1.1	
-8.86798	-0.043039	0.0792976	11.1	2.1	0.9	
-6.10881	-0.433171	-0.129308	9.7	3.1	1.7	
-6.94475	-0.175928	0.231976	9.9	2.5	0.3	
-6.25251	-0.262697	-0.341097	9.9	2.7	2.7	
-6.74898	0.447809	0.0299942	9.5	0.9	1.1	
5.23972	-0.988883	-0.795374	2.7	3.1	2.7	
-5.81258	0.0496304	0.295804	9.1	1.9	0.1	
7.03798	0.650549	0.73559	2.3	1.5	0.3	
7.70431	-2.83457	0.202318	0.9	3.9	0.9	
